04/04/14 04:59:01,C,0,068
04/04/14 07:59:01,C,0,068
04/04/14 10:59:01,C,0,068
04/04/14 13:59:01,C,0,068
04/04/14 16:59:01,C,0,068
04/04/14 19:59:01,C,0,068
04/04/14 22:59:01,C,0,068
05/04/14 01:59:01,C,0,068
05/04/14 04:59:01,C,0,068
05/04/14 07:59:01,C,0,068
05/04/14 10:59:01,C,0,068
05/04/14 13:59:01,C,0,068
05/04/14 16:59:01,C,0,068
05/04/14 19:59:01,C,0,068
05/04/14 22:59:01,C,0,068
06/04/14 01:59:01,C,0,068
06/04/14 04:59:01,C,0,068
06/04/14 07:59:01,C,0,068
06/04/14 10:59:01,C,0,068
06/04/14 13:59:01,C,0,068
06/04/14 16:59:01,C,0,068
06/04/14 19:59:01,C,0,068
06/04/14 22:59:01,C,0,068
07/04/14 01:59:01,C,0,068
07/04/14 04:59:01,C,0,068
07/04/14 07:59:01,C,0,068
07/04/14 10:59:01,C,0,068
07/04/14 13:59:01,C,0,068
07/04/14 16:59:01,C,0,068
07/04/14 19:59:01,C,0,068
07/04/14 22:59:01,C,0,068
08/04/14 01:59:01,C,0,068
08/04/14 04:59:01,C,0,068
08/04/14 07:59:01,C,0,068
08/04/14 10:59:01,C,0,068
08/04/14 13:59:01,C,0,068
08/04/14 16:59:01,C,0,068
08/04/14 19:59:01,C,0,068
08/04/14 22:59:01,C,0,068
09/04/14 01:59:01,C,0,068
09/04/14 04:59:01,C,0,068
09/04/14 07:59:01,C,0,068
09/04/14 10:59:01,C,0,068
09/04/14 13:59:01,C,0,068
09/04/14 16:59:01,C,0,068
09/04/14 19:59:01,C,0,068
09/04/14 22:59:01,C,0,068
10/04/14 01:59:01,C,0,068
10/04/14 04:59:01,C,0,068
10/04/14 07:59:01,C,0,068
10/04/14 10:59:01,C,0,068
10/04/14 13:59:01,C,0,068
10/04/14 16:59:01,C,0,068
10/04/14 19:59:01,C,0,068
10/04/14 22:59:01,C,0,068
11/04/14 01:59:01,C,0,068
11/04/14 04:59:01,C,0,068
11/04/14 07:59:01,C,0,068
11/04/14 10:59:01,C,0,068
11/04/14 13:59:01,C,0,068
11/04/14 16:59:01,C,0,068
11/04/14 19:59:01,C,0,068
11/04/14 22:59:01,C,0,068
12/04/14 01:59:01,C,0,068
12/04/14 04:59:01,C,0,068
12/04/14 07:59:01,C,0,068
12/04/14 10:59:01,C,0,068
12/04/14 13:59:01,C,0,068
12/04/14 16:59:01,C,0,068
12/04/14 19:59:01,C,0,068
12/04/14 22:59:01,C,0,068
13/04/14 01:59:01,C,0,068
13/04/14 04:59:01,C,0,068
13/04/14 07:59:01,C,0,068
13/04/14 10:59:01,C,0,068
13/04/14 13:59:01,C,0,068
13/04/14 16:59:01,C,0,068
13/04/14 19:59:01,C,0,068
13/04/14 22:59:01,C,0,068
14/04/14 01:59:01,C,0,068
14/04/14 04:59:01,C,0,068
14/04/14 07:59:01,C,0,068
14/04/14 10:59:01,C,0,068
14/04/14 13:59:01,C,0,068
14/04/14 16:59:01,C,0,068
14/04/14 19:59:01,C,0,068
14/04/14 22:59:01,C,0,068
15/04/14 01:59:01,C,0,068
15/04/14 04:59:01,C,0,068
15/04/14 07:59:01,C,0,068
15/04/14 10:59:01,C,0,068
15/04/14 13:59:01,C,0,068
15/04/14 16:59:01,C,0,068
15/04/14 19:59:01,C,0,068
15/04/14 22:59:01,C,0,068
16/04/14 01:59:01,C,0,068
16/04/14 04:59:01,C,0,068
16/04/14 07:59:01,C,0,068
16/04/14 10:59:01,C,0,068
16/04/14 13:59:01,C,0,068
16/04/14 16:59:01,C,0,068
16/04/14 19:59:01,C,0,068
16/04/14 22:59:01,C,0,068
17/04/14 01:59:01,C,0,068
17/04/14 04:59:01,C,0,068
17/04/14 07:59:01,C,0,068
17/04/14 10:59:01,C,0,068
17/04/14 13:59:01,C,0,068
17/04/14 16:59:01,C,0,068
17/04/14 19:59:01,C,0,068
17/04/14 22:59:01,C,0,068
18/04/14 01:59:01,C,0,068
18/04/14 04:59:01,C,0,068
18/04/14 07:59:01,C,0,068
18/04/14 10:59:01,C,0,068
18/04/14 13:59:01,C,0,068
18/04/14 16:59:01,C,0,068
18/04/14 19:59:01,C,0,068
18/04/14 22:59:01,C,0,068
19/04/14 01:59:01,C,0,068
19/04/14 04:59:01,C,0,068
19/04/14 07:59:01,C,0,068
19/04/14 10:59:01,C,0,068
19/04/14 13:59:01,C,0,068
19/04/14 16:59:01,C,0,068
19/04/14 19:59:01,C,0,068
19/04/14 22:59:01,C,0,068
20/04/14 01:59:01,C,0,068
20/04/14 04:59:01,C,0,068
20/04/14 07:59:01,C,0,068
20/04/14 10:59:01,C,0,068
20/04/14 13:59:01,C,0,068
20/04/14 16:59:01,C,0,068
20/04/14 19:59:01,C,0,068
20/04/14 22:59:01,C,0,068
21/04/14 01:59:01,C,0,068
21/04/14 04:59:01,C,0,068
21/04/14 07:59:01,C,0,068
21/04/14 10:59:01,C,0,068
21/04/14 13:59:01,C,0,068
21/04/14 16:59:01,C,0,068
21/04/14 19:59:01,C,0,068
21/04/14 22:59:01,C,0,068
22/04/14 01:59:01,C,0,068
22/04/14 04:59:01,C,0,068
22/04/14 07:59:01,C,0,068
22/04/14 10:59:01,C,0,068
22/04/14 13:59:01,C,0,068
22/04/14 16:59:01,C,0,068
22/04/14 19:59:01,C,0,068
22/04/14 22:59:01,C,0,068
23/04/14 01:59:01,C,0,068
23/04/14 04:59:01,C,0,068
23/04/14 07:59:01,C,0,068
23/04/14 10:59:01,C,0,068
23/04/14 13:59:01,C,0,068
23/04/14 16:59:01,C,0,068
23/04/14 19:59:01,C,0,068
23/04/14 22:59:01,C,0,068
24/04/14 01:59:01,C,0,068
24/04/14 04:59:01,C,0,068
24/04/14 07:59:01,C,0,068
24/04/14 10:59:01,C,0,068
24/04/14 13:59:01,C,0,068
24/04/14 16:59:01,C,0,068
24/04/14 19:59:01,C,0,068
24/04/14 22:59:01,C,0,068
25/04/14 01:59:01,C,0,068
25/04/14 04:59:01,C,0,068
25/04/14 07:59:01,C,0,068
25/04/14 10:59:01,C,0,068
25/04/14 13:59:01,C,0,068
25/04/14 16:59:01,C,0,068
25/04/14 19:59:01,C,0,068
25/04/14 22:59:01,C,0,068
26/04/14 01:59:01,C,0,068
26/04/14 04:59:01,C,0,068
26/04/14 07:59:01,C,0,068
26/04/14 10:59:01,C,0,068
26/04/14 13:59:01,C,0,068
26/04/14 16:59:01,C,0,068
26/04/14 19:59:01,C,0,068
26/04/14 22:59:01,C,0,068
27/04/14 01:59:01,C,0,068
27/04/14 04:59:01,C,0,068
27/04/14 07:59:01,C,0,068
27/04/14 10:59:01,C,0,068
27/04/14 13:59:01,C,0,068
27/04/14 16:59:01,C,0,068
27/04/14 19:59:01,C,0,068
27/04/14 22:59:01,C,0,068
28/04/14 01:59:01,C,0,068
28/04/14 04:59:01,C,0,068
28/04/14 07:59:01,C,0,068
28/04/14 10:59:01,C,0,068
28/04/14 13:59:01,C,0,068
28/04/14 16:59:01,C,0,068
28/04/14 19:59:01,C,0,068
28/04/14 22:59:01,C,0,068
29/04/14 01:59:01,C,0,068
29/04/14 04:59:01,C,0,068
29/04/14 07:59:01,C,0,068
29/04/14 10:59:01,C,0,068
29/04/14 13:59:01,C,0,068
29/04/14 16:59:01,C,0,068
29/04/14 19:59:01,C,0,068
29/04/14 22:59:01,C,0,068
30/04/14 01:59:01,C,0,068
30/04/14 04:59:01,C,0,068
30/04/14 07:59:01,C,0,068
30/04/14 10:59:01,C,0,068
30/04/14 13:59:01,C,0,068
30/04/14 16:59:01,C,0,068
30/04/14 19:59:01,C,0,068
30/04/14 22:59:01,C,0,068
01/05/14 01:59:01,C,0,068
01/05/14 04:59:01,C,0,068
01/05/14 07:59:01,C,0,068
01/05/14 10:59:01,C,0,068
01/05/14 13:59:01,C,0,068
01/05/14 16:59:01,C,0,068
01/05/14 19:59:01,C,0,068
01/05/14 22:59:01,C,0,068
02/05/14 01:59:01,C,0,068
02/05/14 04:59:01,C,0,068
02/05/14 07:59:01,C,0,068
02/05/14 10:59:01,C,0,068
02/05/14 13:59:01,C,0,068
02/05/14 16:59:01,C,0,068
02/05/14 19:59:01,C,0,068
02/05/14 22:59:01,C,0,068
03/05/14 01:59:01,C,0,068
03/05/14 04:59:01,C,0,068
03/05/14 07:59:01,C,0,068
03/05/14 10:59:01,C,0,068
03/05/14 13:59:01,C,0,068
03/05/14 16:59:01,C,0,068
03/05/14 19:59:01,C,0,068
03/05/14 22:59:01,C,0,068
04/05/14 01:59:01,C,0,068
04/05/14 04:59:01,C,0,068
04/05/14 07:59:01,C,0,068
04/05/14 10:59:01,C,0,068
04/05/14 13:59:01,C,0,068
04/05/14 16:59:01,C,0,068
04/05/14 19:59:01,C,0,068
04/05/14 22:59:01,C,0,068
05/05/14 01:59:01,C,0,068
05/05/14 04:59:01,C,0,068
05/05/14 07:59:01,C,0,068
05/05/14 10:59:01,C,0,068
05/05/14 13:59:01,C,0,068
05/05/14 16:59:01,C,0,068
05/05/14 19:59:01,C,0,068
05/05/14 22:59:01,C,0,068
06/05/14 01:59:01,C,0,068
06/05/14 04:59:01,C,0,068
06/05/14 07:59:01,C,0,068
06/05/14 10:59:01,C,0,068
06/05/14 13:59:01,C,0,068
06/05/14 16:59:01,C,0,068
06/05/14 19:59:01,C,0,068
06/05/14 22:59:01,C,0,068
07/05/14 01:59:01,C,0,068
07/05/14 04:59:01,C,0,068
07/05/14 07:59:01,C,0,068
07/05/14 10:59:01,C,0,068
07/05/14 13:59:01,C,0,068
07/05/14 16:59:01,C,0,068
07/05/14 19:59:01,C,0,068
07/05/14 22:59:01,C,0,068
08/05/14 01:59:01,C,0,068
08/05/14 04:59:01,C,0,068
08/05/14 07:59:01,C,0,068
08/05/14 10:59:01,C,0,068
08/05/14 13:59:01,C,0,068
08/05/14 16:59:01,C,0,068
08/05/14 19:59:01,C,0,068
08/05/14 22:59:01,C,0,068
09/05/14 01:59:01,C,0,068
09/05/14 04:59:01,C,0,068
09/05/14 07:59:01,C,0,068
09/05/14 10:59:01,C,0,068
09/05/14 13:59:01,C,0,068
09/05/14 16:59:01,C,0,068
09/05/14 19:59:01,C,0,068
09/05/14 22:59:01,C,0,068
10/05/14 01:59:01,C,0,068
10/05/14 04:59:01,C,0,068
10/05/14 07:59:01,C,0,068
10/05/14 10:59:01,C,0,068
10/05/14 13:59:01,C,0,068
10/05/14 16:59:01,C,0,068
10/05/14 19:59:01,C,0,068
10/05/14 22:59:01,C,0,068
11/05/14 01:59:01,C,0,068
11/05/14 04:59:01,C,0,068
11/05/14 07:59:01,C,0,068
11/05/14 10:59:01,C,0,068
11/05/14 13:59:01,C,0,068
11/05/14 16:59:01,C,0,068
11/05/14 19:59:01,C,0,068
11/05/14 22:59:01,C,0,068
12/05/14 01:59:01,C,0,068
12/05/14 04:59:01,C,0,068
12/05/14 07:59:01,C,0,068
12/05/14 10:59:01,C,0,068
12/05/14 13:59:01,C,0,068
12/05/14 16:59:01,C,0,068
12/05/14 19:59:01,C,0,068
12/05/14 22:59:01,C,0,068
13/05/14 01:59:01,C,0,068
13/05/14 04:59:01,C,0,068
13/05/14 07:59:01,C,0,068
13/05/14 10:59:01,C,0,068
13/05/14 13:59:01,C,0,068
13/05/14 16:59:01,C,0,068
13/05/14 19:59:01,C,0,068
13/05/14 22:59:01,C,0,068
14/05/14 01:59:01,C,0,068
14/05/14 04:59:01,C,0,068
14/05/14 07:59:01,C,0,068
14/05/14 10:59:01,C,0,068
14/05/14 13:59:01,C,0,068
14/05/14 16:59:01,C,0,068
14/05/14 19:59:01,C,0,068
14/05/14 22:59:01,C,0,068
15/05/14 01:59:01,C,0,068
15/05/14 04:59:01,C,0,068
15/05/14 07:59:01,C,0,068
15/05/14 10:59:01,C,0,068
15/05/14 13:59:01,C,0,068
15/05/14 16:59:01,C,0,068
15/05/14 19:59:01,C,0,068
15/05/14 22:59:01,C,0,068
16/05/14 01:59:01,C,0,068
16/05/14 04:59:01,C,0,068
16/05/14 07:59:01,C,0,068
16/05/14 10:59:01,C,0,068
16/05/14 13:59:01,C,0,068
16/05/14 16:59:01,C,0,068
16/05/14 19:59:01,C,0,068
16/05/14 22:59:01,C,0,068
17/05/14 01:59:01,C,0,068
17/05/14 04:59:01,C,0,068
17/05/14 07:59:01,C,0,068
17/05/14 10:59:01,C,0,068
17/05/14 13:59:01,C,0,068
17/05/14 16:59:01,C,0,068
17/05/14 19:59:01,C,0,068
17/05/14 22:59:01,C,0,068
18/05/14 01:59:01,C,0,068
18/05/14 04:59:01,C,0,068
18/05/14 07:59:01,C,0,068
18/05/14 10:59:01,C,0,068
18/05/14 13:59:01,C,0,068
18/05/14 16:59:01,C,0,068
18/05/14 19:59:01,C,0,068
18/05/14 22:59:01,C,0,068
19/05/14 01:59:01,C,0,068
19/05/14 04:59:01,C,0,068
19/05/14 07:59:01,C,0,068
19/05/14 10:59:01,C,0,068
19/05/14 13:59:01,C,0,068
19/05/14 16:59:01,C,0,068
19/05/14 19:59:01,C,0,068
19/05/14 22:59:01,C,0,068
20/05/14 01:59:01,C,0,068
20/05/14 04:59:01,C,0,068
20/05/14 07:59:01,C,0,068
20/05/14 10:59:01,C,0,068
20/05/14 13:59:01,C,0,068
20/05/14 16:59:01,C,0,068
20/05/14 19:59:01,C,0,068
20/05/14 22:59:01,C,0,068
21/05/14 01:59:01,C,0,068
21/05/14 04:59:01,C,0,068
21/05/14 07:59:01,C,0,068
21/05/14 10:59:01,C,0,068
21/05/14 13:59:01,C,0,068
21/05/14 16:59:01,C,0,068
21/05/14 19:59:01,C,0,068
21/05/14 22:59:01,C,0,068
22/05/14 01:59:01,C,0,068
22/05/14 04:59:01,C,0,068
22/05/14 07:59:01,C,0,068
22/05/14 10:59:01,C,0,068
22/05/14 13:59:01,C,0,068
22/05/14 16:59:01,C,0,068
22/05/14 19:59:01,C,0,068
22/05/14 22:59:01,C,0,068
23/05/14 01:59:01,C,0,068
23/05/14 04:59:01,C,0,068
23/05/14 07:59:01,C,0,068
23/05/14 10:59:01,C,0,068
23/05/14 13:59:01,C,0,068
23/05/14 16:59:01,C,0,068
23/05/14 19:59:01,C,0,068
23/05/14 22:59:01,C,0,068
24/05/14 01:59:01,C,0,068
24/05/14 04:59:01,C,0,068
24/05/14 07:59:01,C,0,068
24/05/14 10:59:01,C,0,068
24/05/14 13:59:01,C,0,068
24/05/14 16:59:01,C,0,068
24/05/14 19:59:01,C,0,068
24/05/14 22:59:01,C,0,068
25/05/14 01:59:01,C,0,068
25/05/14 04:59:01,C,0,068
25/05/14 07:59:01,C,0,068
25/05/14 10:59:01,C,0,068
25/05/14 13:59:01,C,0,068
25/05/14 16:59:01,C,0,068
25/05/14 19:59:01,C,0,068
25/05/14 22:59:01,C,0,068
26/05/14 01:59:01,C,0,068
26/05/14 04:59:01,C,0,068
26/05/14 07:59:01,C,0,068
26/05/14 10:59:01,C,0,068
26/05/14 13:59:01,C,0,068
26/05/14 16:59:01,C,0,068
26/05/14 19:59:01,C,0,068
26/05/14 22:59:01,C,0,068
27/05/14 01:59:01,C,0,068
27/05/14 04:59:01,C,0,068
27/05/14 07:59:01,C,0,068
27/05/14 10:59:01,C,0,068
27/05/14 13:59:01,C,0,068
27/05/14 16:59:01,C,0,068
27/05/14 19:59:01,C,0,068
27/05/14 22:59:01,C,0,068
28/05/14 01:59:01,C,0,068
28/05/14 04:59:01,C,0,068
28/05/14 07:59:01,C,0,068
28/05/14 10:59:01,C,0,068
28/05/14 13:59:01,C,0,068
28/05/14 16:59:01,C,0,068
28/05/14 19:59:01,C,0,068
28/05/14 22:59:01,C,0,068
29/05/14 01:59:01,C,0,068
29/05/14 04:59:01,C,0,068
29/05/14 07:59:01,C,0,068
29/05/14 10:59:01,C,0,068
29/05/14 13:59:01,C,0,068
29/05/14 16:59:01,C,0,068
29/05/14 19:59:01,C,0,068
29/05/14 22:59:01,C,0,068
30/05/14 01:59:01,C,0,068
30/05/14 04:59:01,C,0,068
30/05/14 07:59:01,C,0,068
30/05/14 10:59:01,C,0,068
30/05/14 13:59:01,C,0,068
30/05/14 16:59:01,C,0,068
30/05/14 19:59:01,C,0,068
30/05/14 22:59:01,C,0,068
31/05/14 01:59:01,C,0,068
31/05/14 04:59:01,C,0,068
31/05/14 07:59:01,C,0,068
31/05/14 10:59:01,C,0,068
31/05/14 13:59:01,C,0,068
31/05/14 16:59:01,C,0,068
31/05/14 19:59:01,C,0,068
31/05/14 22:59:01,C,0,068
01/06/14 01:59:01,C,0,068
01/06/14 04:59:01,C,0,068
01/06/14 07:59:01,C,0,068
01/06/14 10:59:01,C,0,068
01/06/14 13:59:01,C,0,068
01/06/14 16:59:01,C,0,068
01/06/14 19:59:01,C,0,068
01/06/14 22:59:01,C,0,068
02/06/14 01:59:01,C,0,068
02/06/14 04:59:01,C,0,068
02/06/14 07:59:01,C,0,068
02/06/14 10:59:01,C,0,068
02/06/14 13:59:01,C,0,068
02/06/14 16:59:01,C,0,068
02/06/14 19:59:01,C,0,068
02/06/14 22:59:01,C,0,068
03/06/14 01:59:01,C,0,068
03/06/14 04:59:01,C,0,068
03/06/14 07:59:01,C,0,068
03/06/14 10:59:01,C,0,068
03/06/14 13:59:01,C,0,068
03/06/14 16:59:01,C,0,068
03/06/14 19:59:01,C,0,068
03/06/14 22:59:01,C,0,068
04/06/14 01:59:01,C,0,068
04/06/14 04:59:01,C,0,068
04/06/14 07:59:01,C,0,068
04/06/14 10:59:01,C,0,068
04/06/14 13:59:01,C,0,068
04/06/14 16:59:01,C,0,068
04/06/14 19:59:01,C,0,068
04/06/14 22:59:01,C,0,068
05/06/14 01:59:01,C,0,068
05/06/14 04:59:01,C,0,068
05/06/14 07:59:01,C,0,068
05/06/14 10:59:01,C,0,068
05/06/14 13:59:01,C,0,068
05/06/14 16:59:01,C,0,068
05/06/14 19:59:01,C,0,068
05/06/14 22:59:01,C,0,068
06/06/14 01:59:01,C,0,068
06/06/14 04:59:01,C,0,068
06/06/14 07:59:01,C,0,068
06/06/14 10:59:01,C,0,068
06/06/14 13:59:01,C,0,068
06/06/14 16:59:01,C,0,068
06/06/14 19:59:01,C,0,068
06/06/14 22:59:01,C,0,068
07/06/14 01:59:01,C,0,068
07/06/14 04:59:01,C,0,068
07/06/14 07:59:01,C,0,068
07/06/14 10:59:01,C,0,068
07/06/14 13:59:01,C,0,068
07/06/14 16:59:01,C,0,068
07/06/14 19:59:01,C,0,068
07/06/14 22:59:01,C,0,068
08/06/14 01:59:01,C,0,068
08/06/14 04:59:01,C,0,068
08/06/14 07:59:01,C,0,068
08/06/14 10:59:01,C,0,068
08/06/14 13:59:01,C,0,068
08/06/14 16:59:01,C,0,068
08/06/14 19:59:01,C,0,068
08/06/14 22:59:01,C,0,068
09/06/14 01:59:01,C,0,068
09/06/14 04:59:01,C,0,068
09/06/14 07:59:01,C,0,068
09/06/14 10:59:01,C,0,068
09/06/14 13:59:01,C,0,068
09/06/14 16:59:01,C,0,068
09/06/14 19:59:01,C,0,068
09/06/14 22:59:01,C,0,068
10/06/14 01:59:01,C,0,068
10/06/14 04:59:01,C,0,068
10/06/14 07:59:01,C,0,068
10/06/14 10:59:01,C,0,068
10/06/14 13:59:01,C,0,068
10/06/14 16:59:01,C,0,068
10/06/14 19:59:01,C,0,068
10/06/14 22:59:01,C,0,068
11/06/14 01:59:01,C,0,068
11/06/14 04:59:01,C,0,068
11/06/14 07:59:01,C,0,068
11/06/14 10:59:01,C,0,068
11/06/14 13:59:01,C,0,068
11/06/14 16:59:01,C,0,068
11/06/14 19:59:01,C,0,068
11/06/14 22:59:01,C,0,068
12/06/14 01:59:01,C,0,068
12/06/14 04:59:01,C,0,068
12/06/14 07:59:01,C,0,068
12/06/14 10:59:01,C,0,068
12/06/14 13:59:01,C,0,068
12/06/14 16:59:01,C,0,068
12/06/14 19:59:01,C,0,068
12/06/14 22:59:01,C,0,068
13/06/14 01:59:01,C,0,068
13/06/14 04:59:01,C,0,068
13/06/14 07:59:01,C,0,068
13/06/14 10:59:01,C,0,068
13/06/14 13:59:01,C,0,068
13/06/14 16:59:01,C,0,068
13/06/14 19:59:01,C,0,068
13/06/14 22:59:01,C,0,068
14/06/14 01:59:01,C,0,068
14/06/14 04:59:01,C,0,068
14/06/14 07:59:01,C,0,068
14/06/14 10:59:01,C,0,068
14/06/14 13:59:01,C,0,068
14/06/14 16:59:01,C,0,068
14/06/14 19:59:01,C,0,068
14/06/14 22:59:01,C,0,068
15/06/14 01:59:01,C,0,068
15/06/14 04:59:01,C,0,068
15/06/14 07:59:01,C,0,068
15/06/14 10:59:01,C,0,068
15/06/14 13:59:01,C,0,068
15/06/14 16:59:01,C,0,068
15/06/14 19:59:01,C,0,068
15/06/14 22:59:01,C,0,068
16/06/14 01:59:01,C,0,068
16/06/14 04:59:01,C,0,068
16/06/14 07:59:01,C,0,068
16/06/14 10:59:01,C,0,068
16/06/14 13:59:01,C,0,068
16/06/14 16:59:01,C,0,068
16/06/14 19:59:01,C,0,068
16/06/14 22:59:01,C,0,068
17/06/14 01:59:01,C,0,068
17/06/14 04:59:01,C,0,068
17/06/14 07:59:01,C,0,068
17/06/14 10:59:01,C,0,068
17/06/14 13:59:01,C,0,068
17/06/14 16:59:01,C,0,068
17/06/14 19:59:01,C,0,068
17/06/14 22:59:01,C,0,068
18/06/14 01:59:01,C,0,068
18/06/14 04:59:01,C,0,068
18/06/14 07:59:01,C,0,068
18/06/14 10:59:01,C,0,068
18/06/14 13:59:01,C,0,068
18/06/14 16:59:01,C,0,068
18/06/14 19:59:01,C,0,068
18/06/14 22:59:01,C,0,068
19/06/14 01:59:01,C,0,068
19/06/14 04:59:01,C,0,068
19/06/14 07:59:01,C,0,068
19/06/14 10:59:01,C,0,068
19/06/14 13:59:01,C,0,068
19/06/14 16:59:01,C,0,068
19/06/14 19:59:01,C,0,068
19/06/14 22:59:01,C,0,068
20/06/14 01:59:01,C,0,068
20/06/14 04:59:01,C,0,068
20/06/14 07:59:01,C,0,068
20/06/14 10:59:01,C,0,068
20/06/14 13:59:01,C,0,068
20/06/14 16:59:01,C,0,068
20/06/14 19:59:01,C,0,068
20/06/14 22:59:01,C,0,068
21/06/14 01:59:01,C,0,068
21/06/14 04:59:01,C,0,068
21/06/14 07:59:01,C,0,068
21/06/14 10:59:01,C,0,068
21/06/14 13:59:01,C,0,068
21/06/14 16:59:01,C,0,068
21/06/14 19:59:01,C,0,068
21/06/14 22:59:01,C,0,068
22/06/14 01:59:01,C,0,068
22/06/14 04:59:01,C,0,068
22/06/14 07:59:01,C,0,068
22/06/14 10:59:01,C,0,068
22/06/14 13:59:01,C,0,068
22/06/14 16:59:01,C,0,068
22/06/14 19:59:01,C,0,068
22/06/14 22:59:01,C,0,068
23/06/14 01:59:01,C,0,068
23/06/14 04:59:01,C,0,068
23/06/14 07:59:01,C,0,068
23/06/14 10:59:01,C,0,068
23/06/14 13:59:01,C,0,068
23/06/14 16:59:01,C,0,068
23/06/14 19:59:01,C,0,068
23/06/14 22:59:01,C,0,068
24/06/14 01:59:01,C,0,068
24/06/14 04:59:01,C,0,068
24/06/14 07:59:01,C,0,068
24/06/14 10:59:01,C,0,068
24/06/14 13:59:01,C,0,068
24/06/14 16:59:01,C,0,068
24/06/14 19:59:01,C,0,068
24/06/14 22:59:01,C,0,068
25/06/14 01:59:01,C,0,068
25/06/14 04:59:01,C,0,068
25/06/14 07:59:01,C,0,068
25/06/14 10:59:01,C,0,068
25/06/14 13:59:01,C,0,068
25/06/14 16:59:01,C,0,068
25/06/14 19:59:01,C,0,068
25/06/14 22:59:01,C,0,068
26/06/14 01:59:01,C,0,068
26/06/14 04:59:01,C,0,068
26/06/14 07:59:01,C,0,068
26/06/14 10:59:01,C,0,068
26/06/14 13:59:01,C,0,068
26/06/14 16:59:01,C,0,068
26/06/14 19:59:01,C,0,068
26/06/14 22:59:01,C,0,068
27/06/14 01:59:01,C,0,068
27/06/14 04:59:01,C,0,068
27/06/14 07:59:01,C,0,068
27/06/14 10:59:01,C,0,068
27/06/14 13:59:01,C,0,068
27/06/14 16:59:01,C,0,068
27/06/14 19:59:01,C,0,068
27/06/14 22:59:01,C,0,068
28/06/14 01:59:01,C,0,068
28/06/14 04:59:01,C,0,068
28/06/14 07:59:01,C,0,068
28/06/14 10:59:01,C,0,068
28/06/14 13:59:01,C,0,068
28/06/14 16:59:01,C,0,068
28/06/14 19:59:01,C,0,068
28/06/14 22:59:01,C,0,068
29/06/14 01:59:01,C,0,068
29/06/14 04:59:01,C,0,068
29/06/14 07:59:01,C,0,068
29/06/14 10:59:01,C,0,068
29/06/14 13:59:01,C,0,068
29/06/14 16:59:01,C,0,068
29/06/14 19:59:01,C,0,068
29/06/14 22:59:01,C,0,068
30/06/14 01:59:01,C,0,068
30/06/14 04:59:01,C,0,068
30/06/14 07:59:01,C,0,068
30/06/14 10:59:01,C,0,068
30/06/14 13:59:01,C,0,068
30/06/14 16:59:01,C,0,068
30/06/14 19:59:01,C,0,068
30/06/14 22:59:01,C,0,068
01/07/14 01:59:01,C,0,068
01/07/14 04:59:01,C,0,068
01/07/14 07:59:01,C,0,068
01/07/14 10:59:01,C,0,068
01/07/14 13:59:01,C,0,068
01/07/14 16:59:01,C,0,068
01/07/14 19:59:01,C,0,068
01/07/14 22:59:01,C,0,068
02/07/14 01:59:01,C,0,068
02/07/14 04:59:01,C,0,068
02/07/14 07:59:01,C,0,068
02/07/14 10:59:01,C,0,068
02/07/14 13:59:01,C,0,068
02/07/14 16:59:01,C,0,068
02/07/14 19:59:01,C,0,068
02/07/14 22:59:01,C,0,068
03/07/14 01:59:01,C,0,068
03/07/14 04:59:01,C,0,068
03/07/14 07:59:01,C,0,068
03/07/14 10:59:01,C,0,068
03/07/14 13:59:01,C,0,068
03/07/14 16:59:01,C,0,068
03/07/14 19:59:01,C,0,068
03/07/14 22:59:01,C,0,068
04/07/14 01:59:01,C,0,068
04/07/14 04:59:01,C,0,068
04/07/14 07:59:01,C,0,068
04/07/14 10:59:01,C,0,068
04/07/14 13:59:01,C,0,068
04/07/14 16:59:01,C,0,068
04/07/14 19:59:01,C,0,068
04/07/14 22:59:01,C,0,068
05/07/14 01:59:01,C,0,068
05/07/14 04:59:01,C,0,068
05/07/14 07:59:01,C,0,068
05/07/14 10:59:01,C,0,068
05/07/14 13:59:01,C,0,068
05/07/14 16:59:01,C,0,068
05/07/14 19:59:01,C,0,068
05/07/14 22:59:01,C,0,068
06/07/14 01:59:01,C,0,068
06/07/14 04:59:01,C,0,068
06/07/14 07:59:01,C,0,068
06/07/14 10:59:01,C,0,068
06/07/14 13:59:01,C,0,068
06/07/14 16:59:01,C,0,068
06/07/14 19:59:01,C,0,068
06/07/14 22:59:01,C,0,068
07/07/14 01:59:01,C,0,068
07/07/14 04:59:01,C,0,068
07/07/14 07:59:01,C,0,068
07/07/14 10:59:01,C,0,068
07/07/14 13:59:01,C,0,068
07/07/14 16:59:01,C,0,068
07/07/14 19:59:01,C,0,068
07/07/14 22:59:01,C,0,068
08/07/14 01:59:01,C,0,068
08/07/14 04:59:01,C,0,068
08/07/14 07:59:01,C,0,068
08/07/14 10:59:01,C,0,068
08/07/14 13:59:01,C,0,068
08/07/14 16:59:01,C,0,068
08/07/14 19:59:01,C,0,068
08/07/14 22:59:01,C,0,068
09/07/14 01:59:01,C,0,068
09/07/14 04:59:01,C,0,068
09/07/14 07:59:01,C,0,068
09/07/14 10:59:01,C,0,068
09/07/14 13:59:01,C,0,068
09/07/14 16:59:01,C,0,068
09/07/14 19:59:01,C,0,068
09/07/14 22:59:01,C,0,068
10/07/14 01:59:01,C,0,068
10/07/14 04:59:01,C,0,068
